source,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,island 
3700,27.3501724998445,0.0069712127233,-17.4240162324649,0.011055324731,0.1407019222178,0.0213010344995,1
3701,30.6651086546419,0.0052737222869,-23.3643149102125,0.0084716924321,0.1252731336988,0.0183181723097,1
3702,18.8463117414531,0.0038448892091,-30.7297482203869,0.0050026925531,0.205269926769,0.0253253127796,1
3703,26.8697150593795,0.0028929959476,-17.4207758590299,0.0033381357601,0.2435351565099,0.0204496106614,1
3704,10.8111692902218,0.0111491926618,-10.4903785568349,0.0111084148245,0.3486139215079,0.0606366004858,1
3705,39.2932740409306,0.0014685832115,-24.8612607676759,0.0021807742519,0.6233955702745,0.0275228600961,1
3706,16.6439069100537,0.0032569282474,-28.2784195397881,0.0073859852495,0.1862811526202,0.0242264904358,1
3707,31.0197935618925,0.0077580370875,-29.8000827887436,0.0070763897781,0.1740156055588,0.0228801561558,1
3708,21.2447090699159,0.0013608942964,-31.1506960997201,0.0020507752032,0.4533850584639,0.0210462062595,1
3709,34.7660057940249,0.0052320947752,-13.2681820465752,0.007012204359,0.3352450575434,0.0419241815957,1
3710,26.0289084945898,0.0009188530339,-21.7041666692047,0.0011523319983,0.6405275423022,0.0164053356626,1
3711,9.7004201938242,0.0036868692263,-14.6912285854659,0.0052394085231,0.5519224674909,0.0508130223711,1
3712,17.5810701106652,0.0027578098076,-12.1915345446447,0.0036850359718,0.5328398308321,0.0360190465354,1
3713,38.313791722045,0.0042232933711,-33.8300139395999,0.006089344762,0.2969787313525,0.0489798133265,1
3714,36.4258634755441,0.0026675492495,-19.0504562655475,0.002901562576,0.3673162565186,0.0288571838134,1
3715,27.5889589259217,0.0059230612475,-20.2519674369921,0.007096758354,0.0913541966631,0.0164817273322,1
3716,34.7081609163874,0.0091890460586,-17.8846736392363,0.0085309734548,0.1926568124125,0.0261264705211,1
3717,16.6708850184932,0.0043284875068,-13.6400958719044,0.0045429869983,0.3913683547849,0.0362944486448,1
3718,31.3033111053553,0.0017299260619,-24.2286589665787,0.0036902048126,0.4099954216343,0.0216400132587,1
3719,19.5161579446466,0.0134109990423,-9.2184036946373,0.0139588636325,0.3160118859799,0.0529453270637,1
3720,35.0723616481764,0.0031344843618,-18.4586777891663,0.0039808299483,0.27007545569,0.0247362701747,1
3721,13.2727452438045,0.0084554558275,-29.1608255813852,0.0090745883587,0.1927065381622,0.0284876923487,1
3722,13.0376098961834,0.003833171607,-27.7982580889799,0.0066333497851,0.2166693761991,0.0289343982917,1
3723,44.2407648897426,0.0022750378129,-22.3263348929383,0.0029348435166,0.9976946624432,0.0598984318997,1
3724,13.8839778488086,0.000758079203,-30.874381058129,0.0014933709466,0.9097464727444,0.0305309666039,1
3725,19.2844214554665,0.0074777210898,-9.8986282008273,0.0075171607138,0.3080989599838,0.0475216030521,1
3726,21.5439765291395,0.0079273766897,-10.4265365045478,0.0080266266475,0.3562293427067,0.0441441339529,1
3727,15.8975899186084,0.0003361016409,-27.271280921727,0.000533186423,2.0091912283329,0.0226138681461,1
3728,14.2538889105477,0.0044050283097,-25.6990512162172,0.0109054766252,0.1719769794542,0.0241936303703,1
3729,25.8652890089183,0.0030846718243,-10.0004543252179,0.0035962874522,0.5708325237734,0.0426407530056,1
3730,23.9024485230131,0.0017849777314,-38.9603366742869,0.0040751935363,0.6682442599725,0.0529113605901,1
3731,39.9990238631021,0.0015122206896,-16.4269637075124,0.0017721689908,0.9323478536721,0.0360147427099,1
3732,40.2359371978987,0.0018644803787,-27.8271754573598,0.0022493925175,0.6262351370815,0.0356082165165,1
3733,14.2431258154783,0.0010083712666,-27.7258513162591,0.0015069019384,0.7502715223062,0.0273979974901,1
3734,24.3249261828698,0.0034635786553,-14.8094082449812,0.0038230933542,0.2932361941997,0.0253323790866,1
3735,28.9386406074923,0.003939088198,-26.4035958476236,0.00465583354,0.1957666404306,0.0178932370546,1
3736,21.790198246297,0.0018094376683,-15.9134122761354,0.0029792919093,0.4423130643903,0.0260054238667,1
3737,25.4686309009515,0.0019498138188,-23.2160748490136,0.0028794949873,0.2705844189923,0.0171510724411,1
3738,24.400062890395,0.0013578628121,-26.1879098431472,0.0021479131201,0.1475837652866,0.0169651121775,1
3739,28.1714477121122,0.0036374503621,-21.9375926926674,0.0063521671683,0.1511168096619,0.0178258538324,1
3740,25.4583895273046,0.0024366710365,-14.2093287793252,0.0029676558183,0.4145227896918,0.0271113898332,1
3741,24.4522266147551,0.0053484988841,-31.8168045315534,0.0087544121172,0.1522413943147,0.0215590000329,1
3742,24.9071998425379,0.0026372713942,-36.2629282150325,0.0042592132245,0.3595490770144,0.0347283178027,1
3743,22.8777938899018,0.0125930381813,-11.2073148975986,0.0117878785388,0.2497944429174,0.0392362478474,1
3744,22.2727853143053,0.0074432291981,-18.0643468468663,0.0075362667487,0.1711479499584,0.0230069369494,1
3745,14.4674637864765,0.0025337763818,-21.8341080835847,0.0032314047732,0.3604858918924,0.0274302264,1
3746,33.1191832592038,0.002911101845,-20.4646424715951,0.0032405331604,0.316443633006,0.0217558691402,1
3747,30.6649058126499,0.0014146364647,-12.7627790767777,0.0016335646279,0.9474840158921,0.0360329503617,1
3748,14.6473957138047,0.0095839273012,-16.6838650481471,0.0123428940848,0.1277020086878,0.0376098319139,1
3749,37.8596505322335,0.0021649607352,-28.6587621845193,0.0025602627685,0.4517897609437,0.0304408365548,1
3750,21.3288013353135,0.0026400896386,-37.3558767699969,0.0035715060752,0.4850353628274,0.0451870828008,1
3751,33.6743879829217,0.0030655533687,-26.9609129670554,0.0043091070967,0.1888652331367,0.0225788662641,1
3752,32.1169557164607,0.0010839834945,-22.3839843621599,0.0015184669291,0.6367497778306,0.0209656052194,1
3753,31.1318559040303,0.0020141816936,-28.3972197836383,0.0024231300951,0.3433945714364,0.0189204920109,1
3754,22.5487096604235,0.0028316140139,-14.136964726811,0.0035361061183,0.3562978393527,0.0275102312685,1
3755,26.0488269572752,0.0093993494563,-17.6902076735168,0.0124899747622,0.1190058605741,0.0197093015344,1
3756,12.4199679859928,0.0026684950402,-33.7195234649778,0.0055341990235,0.336258993081,0.0409924531679,1
3757,29.961014729848,0.0014798562189,-25.7100293703568,0.0022477440024,0.4245006473793,0.0193389859949,1
3758,33.1930456735555,0.0027033142224,-23.5508607381782,0.0034514319668,0.2540595905318,0.0182622892107,1
3759,16.2966708505944,0.0036301602305,-38.2186165065361,0.0089382959641,0.4876137352816,0.0545801551933,1
3760,39.176738512436,0.0027330209221,-32.8299666063947,0.0025445193818,0.5431092457499,0.0442530798976,1
3761,35.3287990315274,0.0033167483104,-36.0810977485229,0.0042590933973,0.4008504316886,0.0460018946632,1
3762,12.9421077326452,0.0107590923732,-29.4270535569074,0.0113116616788,0.1362792875167,0.0314205903896,1
3763,25.7671286144428,0.0010522406903,-25.2904086348945,0.0015570263408,0.5202010510368,0.0158727659455,1
3764,34.5229161261588,0.0012646324156,-21.9608293864784,0.0016332459176,0.5784220988971,0.0217223883213,1
3765,19.7152795791593,0.0024440983293,-21.6497987488395,0.0043424374618,0.2089550865426,0.0207141267996,1
3766,6.5520659241875,0.0044755776359,-23.8714937039071,0.0051303736906,0.3869772962019,0.0399382758584,1
3767,20.0643897978408,0.0033215385291,-22.0919429977441,0.0060491656992,0.1655910213364,0.0202053471046,1
3768,22.9309812870728,0.0011604783083,-20.5004976498336,0.0014236492105,0.6147171223553,0.0197164851404,1
3769,39.9215893420365,0.0025187087304,-29.9865879878131,0.0031630474218,0.3856064750616,0.0369832189666,1
3770,23.861347790624,0.0003160431672,-26.4576851234744,0.000528653131,1.5933383090698,0.0168913302865,1
3771,35.6523608367979,0.0085637376954,-17.9057632630994,0.0079508185524,0.1600699157466,0.0269780942018,1
3772,17.5755151175722,0.0050587718329,-33.1742366464958,0.0065038549095,0.1910650517578,0.0302848912138,1
3773,36.1297114358552,0.0045617035891,-11.6075326006142,0.0068574404728,0.3618768238073,0.0475507434416,1
3774,21.4973548013714,0.0059937417304,-11.4479581398014,0.0093577380958,0.1855280107826,0.0325668034277,1
3775,35.1878599379035,0.0038389016207,-29.8072429476952,0.0047612145152,0.2282992495728,0.0270954296977,1
3776,29.0648732807675,0.0075047637586,-22.7222298948707,0.0067711101917,0.1125446844636,0.0163669534194,1
3777,40.5226884166483,0.0077074912097,-23.3308845805953,0.0085006500311,0.1840323994686,0.037557836298,1
3778,18.9998962693194,0.0041514939707,-28.6474119852175,0.006673616642,0.1825121395287,0.0209099975252,1
3779,40.6650609417572,0.0014175574677,-21.4970521327398,0.0018198994949,0.8146999544375,0.0350248058304,1
3780,23.8980915978607,0.006605354201,-10.1517439340498,0.0093667586359,0.2451120568022,0.0448451270249,1
3781,30.2891963996211,0.0034147450536,-34.0820894438201,0.0068148613545,0.235633013873,0.0283161196844,1
3782,24.546623546787,0.0015752578418,-35.5049809688975,0.002269605455,0.5540249466487,0.0287355558944,1
3783,35.8615696915791,0.0017731763252,-28.3705456131683,0.0023340515042,0.4854148705097,0.0264643728135,1
3784,28.3795276655563,0.0060107218407,-18.6751099890727,0.0082726924084,0.1450589972136,0.0184912192481,1
3785,28.1338552069089,0.0003786108436,-14.2294657292341,0.0004746255251,2.7065887432778,0.0274456230465,1
3786,17.5618637203585,0.0016896635512,-14.9056476665564,0.0023591943245,0.7073268286169,0.0277183046805,1
3787,27.8024610549272,0.0090334030377,-14.2896754748591,0.0151474137602,0.123326472662,0.0315155423115,1
3788,33.7475325043238,0.0014292067752,-32.9644231192466,0.0021538841207,0.535187450245,0.0273674636528,1
3789,38.0372071217983,0.0059854813089,-18.2215779641511,0.0063915067589,0.2395718084178,0.0313789061272,1
3790,17.087840868155,0.0021255475293,-24.3535266421239,0.0034463282515,0.2678443471468,0.0219009615333,1
3791,31.3867476181953,0.0075503737837,-17.5701268400071,0.0084652800803,0.1177683810713,0.0221968175351,1
3792,32.1123418227067,0.0023453252902,-25.4682919375312,0.0026366697693,0.2961470079705,0.0209669497865,1
3793,20.2044950825906,0.0051135721939,-18.0498001327621,0.0053431958212,0.1841444195213,0.0239113642083,1
3794,19.9428792445738,0.0028261591722,-24.7909453869545,0.0104219621098,0.1182962447576,0.016697651161,1
3795,34.0546921275942,0.0057445046809,-17.8223334260308,0.0069426216643,0.1854252943036,0.025420770731,1
3796,23.3250502060424,0.003944247102,-16.9726110166743,0.0047585063522,0.2184680537945,0.0221382675407,1
3797,37.703543904785,0.0008566270309,-26.8488670090277,0.0010217209462,1.053176375421,0.0265655551107,1
3798,30.677215078263,0.0003445780854,-26.2500694668524,0.0005147449413,1.4612498400996,0.0179364076648,1
3799,5.5002893937915,0.0033770417704,-25.8667438157548,0.0042728730372,0.6051407275513,0.0519556693721,1
3800,41.0478207966592,0.004969132343,-32.3316886679368,0.00870059571,0.324294620079,0.0523220088659,1
3801,28.6829973679873,0.0027505679758,-37.6624368385986,0.0053473925368,0.4333749203585,0.043333032534,1
3802,8.5011860615672,0.0019432912449,-17.5965206227754,0.0024199665491,0.8729968804404,0.0396733272197,1
3803,20.412707133443,0.0040573033241,-38.2646118508859,0.0092952351368,0.2706659405661,0.0482777959928,1
3804,26.3604822279154,0.0061893902493,-7.0992438199113,0.0088093388364,0.3231879534544,0.0572104971219,1
3805,17.1305724823271,0.0023927154836,-14.4558516639501,0.0032001174003,0.5617977836009,0.0313141295851,1
3806,23.1652815700292,0.0038737758003,-35.3075930712656,0.0077722762493,0.2481810259677,0.0309084377036,1
3807,16.5238691146841,0.0048078444846,-29.9489054881314,0.00557772354,0.2146536443745,0.0239956619102,1
3808,17.643589755503,0.0021832269614,-36.3120908999316,0.0053081750813,0.3653100457434,0.0408822514123,1
3809,35.1813925442593,0.0050179928193,-28.707219339757,0.0087754246002,0.1635826476467,0.0249530161954,1
3810,18.5603160642649,0.0034482181537,-36.3911476714385,0.0076787357891,0.3026028934945,0.0362346872133,1
3811,31.4197944340195,0.0064033415169,-23.4720253565011,0.0091991543361,0.0875777618045,0.017198508581,1
3812,40.6233886535947,0.0024602195761,-22.2674607436865,0.003150965466,0.5090086944505,0.0377993841222,1
3813,33.1197662438256,0.0053386845977,-29.2813624697372,0.0083125003259,0.1364929180055,0.0199776641561,1
3814,35.8242634572515,0.0031839951327,-34.6828922987296,0.004718885095,0.3568324850469,0.0359905043343,1
3815,20.103851565676,0.0034178763004,-26.7199530905151,0.0053270084013,0.2054781742264,0.0204691990893,1
3816,29.6979537625857,0.0065950464319,-30.7703397342589,0.0085142570037,0.19426590889,0.0282516444918,1
3817,16.2825118345223,0.0024276439926,-24.0688258115819,0.003236083533,0.3575104725485,0.0226844709173,1
3818,33.1365889585242,0.0028750069897,-20.4337899167647,0.0031112925153,0.1782395883369,0.0225579418545,1
3819,23.1291871300893,0.0045462401111,-21.5064852682027,0.0069143598694,0.1337504547644,0.0162701842787,1
3820,36.9027970590645,0.0055190063856,-31.5662228958144,0.005227755479,0.186689175213,0.0311709327622,1
3821,15.5516903493595,0.0051552908736,-16.4023116156237,0.008618581045,0.1488323329866,0.0324472286636,1
3822,10.1938977209262,0.0045098901354,-30.8251566805199,0.0136077513704,0.236770214068,0.0438741820634,1
3823,44.1910658034812,0.0060128802699,-25.3261609700316,0.0083533508261,0.3253249540198,0.0570795531796,1
3824,41.4502618602409,0.0013977148679,-24.8336280543563,0.001998404518,0.7446066729671,0.0364754218276,1
3825,38.5802256069781,0.0029717360325,-9.6006850557236,0.0040144206517,1.001989984613,0.0900043880661,1
3826,21.1060176007249,0.0042480755259,-19.1323321024667,0.0058205791734,0.1505690944951,0.0212385975,1
3827,41.7494975278247,0.0064654881333,-20.1396179921194,0.0084101779061,0.1764561133637,0.0415137177005,1
3828,40.1825974859939,0.0044115074719,-26.840937945188,0.0057619968794,0.1786218621929,0.0311649158109,1
3829,37.3229884782419,0.0021355297602,-14.5153590889897,0.0029499318779,0.7356241424624,0.0418963326338,1
3830,13.4090629479626,0.0036740760209,-19.4185835759409,0.0051597863281,0.2952453846173,0.0314836442183,1
3831,38.6211288968299,0.001911041109,-28.648430340273,0.0023784205176,0.5556168894149,0.0297743872201,1
3832,23.0171878295373,0.0027903261656,-39.7844912932476,0.0038612059264,0.7509319133749,0.0565315501735,1
3833,33.187570687085,0.0088009399818,-10.5880087723773,0.0080660373407,0.3445655905323,0.0470381703171,1
3834,23.6325698484322,0.0033740091207,-25.6608963582582,0.0044292045714,0.1781377801978,0.0182947414679,1
3835,26.0278867157799,0.0006971927737,-34.1687992175428,0.001198709937,1.0908960782066,0.0270900393763,1
3836,40.3373628859431,0.0046464441875,-25.8488779289483,0.007147582799,0.2251776773257,0.0338363290287,1
3837,13.0674452549235,0.0041406317376,-22.8869650325716,0.0054535745719,0.2351551077104,0.028198041755,1
3838,18.2502208220279,0.0057539968905,-28.2886360902957,0.0070796682176,0.1588236428041,0.0197053805796,1
3839,31.1830961589475,0.0122526174889,-20.1242574794684,0.0107921699257,0.1308467784906,0.0208598392668,1
3840,33.1556102555987,0.0075574602173,-22.3016026127978,0.0089643158593,0.1186297767677,0.0191498540809,1
3841,39.461198604412,0.0027733012467,-25.3249101005408,0.003977119133,0.3825373583895,0.0282002140024,1
3842,27.7691630528792,0.0038778071704,-14.9548682465638,0.007449287234,0.1893302346691,0.0259863468603,1
3843,16.2444006999095,0.0023446640153,-24.8921567358294,0.0035734533016,0.3154353992271,0.0220295712235,1
3844,31.2725007416379,0.0034531799772,-31.7860769715838,0.0045206950705,0.232290317591,0.023592632574,1
3845,10.1051739853559,0.0021087371635,-29.0052236679042,0.0031616773255,0.5164950013436,0.0359122453531,1
3846,20.560924151147,0.003137484396,-15.3605614255071,0.0044391878739,0.3977243008033,0.031929190759,1
3847,16.4209012258845,0.0019491224565,-33.2853375405768,0.0060705160412,0.2781823749856,0.0292481652276,1
3848,10.0556151471269,0.0006565017924,-25.6168097404841,0.0009760170065,1.6562800687812,0.0337883801707,1
3849,23.9378554368549,0.0014454851945,-12.9968634802891,0.0017285789987,0.8066162201913,0.0308391456197,1
3850,25.1527387882807,0.0041553987473,-21.8020352939748,0.006243772697,0.1318822744653,0.0163158173711,1
3851,34.299053283901,0.0022870653782,-27.2821209032574,0.0032788652764,0.2661272937529,0.0218921027428,1
3852,36.9072240800011,0.0012712319308,-34.0620096777046,0.001644737876,1.052769648648,0.0419343499077,1
3853,19.7565483340064,0.0060711515424,-28.7229417004867,0.0088809856708,0.1482618035501,0.0194410207692,1
3854,22.3154198241581,0.0025535912003,-24.710539906889,0.004301411898,0.2095839505705,0.0178541144964,1
3855,43.206755160332,0.00311499912,-22.3000492946543,0.0034248200572,0.6064478260544,0.0509503130486,1
3856,28.275690862028,0.0067413362163,-12.5507250793006,0.0093853109562,0.1701297317311,0.0304994180379,1
3857,23.1837588868749,0.0056381711285,-13.705406120217,0.0058956655259,0.2652893997646,0.0295465120637,1
3858,40.2525974949929,0.0036064677389,-13.1968404957418,0.0036476441728,0.631143902926,0.0568779596611,1
